1.640328065613122499e-01,2.162623366932662350e+01
1.660332066413282570e-01,2.162901162130946275e+01
1.680336067213442641e-01,2.163119278110798760e+01
1.700340068013602712e-01,1.985855669287231251e+01
1.720344068813762783e-01,1.983166667826971974e+01
1.740348069613922855e-01,2.161153407327661213e+01
1.760352070414082926e-01,2.161691272565115085e+01
1.780356071214242719e-01,2.162143210981941621e+01
1.800360072014402790e-01,2.162514138126685737e+01
1.820364072814562861e-01,2.162809422591706365e+01
1.840368073614722932e-01,2.163034644275388629e+01
1.860372074414883004e-01,1.974223242199243700e+01
1.880376075215043075e-01,1.971237153357712302e+01
1.900380076015203146e-01,2.058131087757451638e+01
1.920384076815362939e-01,2.175281871316055771e+01
1.940388077615523010e-01,2.176117903271872933e+01
1.960392078415683081e-01,2.176818584538596113e+01
1.980396079215843153e-01,2.177393598107594030e+01
2.000400080016003224e-01,2.145039696945682550e+01
2.020404080816163295e-01,1.976663395620851205e+01
2.040408081616323366e-01,1.985974099314933028e+01
2.060412082416483437e-01,1.983268470629156965e+01
2.080416083216643230e-01,2.162383629612189395e+01
2.100420084016803302e-01,2.162777278121943070e+01
2.120424084816963373e-01,2.163110110501940397e+01
2.140428085617123444e-01,2.163382703768708026e+01
2.160432086417283515e-01,2.163596851931069054e+01
2.180436087217443586e-01,2.163755187312246164e+01
2.200440088017603657e-01,2.163860889211720107e+01
2.220444088817763451e-01,2.163917461766762429e+01
2.240448089617923522e-01,2.163928566471230752e+01
2.260452090418083593e-01,1.988121167463306804e+01
2.280456091218243664e-01,1.985027942632942199e+01
2.300460092018403735e-01,1.982410744377636291e+01
2.320464092818563806e-01,1.980220620749744143e+01
2.340468093618723877e-01,2.159817453561342759e+01
2.360472094418883671e-01,2.160599831485463795e+01
2.380476095219043742e-01,2.161273947962381214e+01
2.400480096019203813e-01,2.176359191507605217e+01
2.420484096819363884e-01,2.177068260921846132e+01
2.440488097619523955e-01,2.177646487602177316e+01
2.460492098419684026e-01,2.178105031814657266e+01
2.480496099219844097e-01,2.164229781788162654e+01
2.500500100020003891e-01,1.988149177077095686e+01
2.520504100820163962e-01,1.985100634021524613e+01
2.540508101620324033e-01,1.982520090904602483e+01
2.560512102420484104e-01,2.175122273264716100e+01
2.580516103220644175e-01,2.175981537383647790e+01
2.600520104020804246e-01,2.145151535176695035e+01
2.620524104820964317e-01,2.179133890486295044e+01
2.640528105621124388e-01,2.179334535651268823e+01
2.660532106421284460e-01,1.976065492947228108e+01
2.680536107221444531e-01,1.972795629587764665e+01
2.700540108021604602e-01,1.982711448991911141e+01
2.720544108821764118e-01,2.161881024856616307e+01
2.740548109621924189e-01,2.176855046441619379e+01
2.760552110422084260e-01,2.177496446991751355e+01
2.780556111222244331e-01,2.178025149709088737e+01
2.800560112022404402e-01,2.178448492030479500e+01
2.820564112822564473e-01,2.178774166650445565e+01
2.840568113622724544e-01,2.164879621896124107e+01
2.860572114422884615e-01,1.988461063059203937e+01
2.880576115223044686e-01,1.985347946701003252e+01
2.900580116023204758e-01,1.982713191728242208e+01
2.920584116823364829e-01,2.160907373799646081e+01
2.940588117623524900e-01,2.161475444457229145e+01
2.960592118423684971e-01,2.161956559964976421e+01
2.980596119223845042e-01,2.176749563509895324e+01
3.000600120024004558e-01,2.177318858343623376e+01
3.020604120824164629e-01,2.163525102538956801e+01
3.040608121624324700e-01,1.974768618144701193e+01
3.060612122424484771e-01,1.971691026371230038e+01
3.080616123224644842e-01,1.969096587689977795e+01
3.100620124024804913e-01,2.142808168093110410e+01
3.120624124824964984e-01,2.178254625725877602e+01
3.140628125625125056e-01,2.178684647596297452e+01
3.160632126425285127e-01,2.179032034297700804e+01
3.180636127225445198e-01,2.179299781060148788e+01
3.200640128025605269e-01,2.165353834051140325e+01
3.220644128825765340e-01,2.165190888629254218e+01
3.240648129625925411e-01,1.988449931536034754e+01
3.260652130426085482e-01,1.985334033343457349e+01
3.280656131226244998e-01,1.982699388419137776e+01
3.300660132026405069e-01,2.161204516175500245e+01
3.320664132826565140e-01,2.161732799794813786e+01
3.340668133626725211e-01,2.162180560389749573e+01
3.360672134426885282e-01,2.162551388011069875e+01
3.380676135227045354e-01,2.162849601348035478e+01
3.400680136027205425e-01,2.163079952056174449e+01
3.420684136827365496e-01,2.163247401821877602e+01
3.440688137627525567e-01,1.986910276752946558e+01
3.460692138427685638e-01,1.984032617059734704e+01
3.480696139227845709e-01,1.981605648627760985e+01
3.500700140028005780e-01,2.160234351331064317e+01
3.520704140828165851e-01,2.175500393649263131e+01
3.540708141628325922e-01,2.176316135787037709e+01
3.560712142428485438e-01,2.176995046810195689e+01
3.580716143228645509e-01,2.177547727693258750e+01
3.600720144028805580e-01,2.146481978393383017e+01
3.620724144828965652e-01,1.976832068486887550e+01
3.640728145629125723e-01,1.973444871417327207e+01
3.660732146429285794e-01,1.983251542873766127e+01
3.680736147229445865e-01,2.176730751783451367e+01
3.700740148029605936e-01,2.177381390489722435e+01
3.720744148829766007e-01,2.177925301941768765e+01
3.740748149629926078e-01,2.178367816201539142e+01
3.760752150430086149e-01,2.178715091890649092e+01
3.780756151230246220e-01,2.164840155772941799e+01
3.800760152030406291e-01,2.164733533042151237e+01
3.820764152830566363e-01,1.988525548107399743e+01
3.840768153630725879e-01,1.985378653379907377e+01
3.860772154430885950e-01,1.982715528374020408e+01
3.880776155231046021e-01,1.980486176980969049e+01
3.900780156031206092e-01,2.160381018519462160e+01
3.920784156831366163e-01,2.175672716999259748e+01
3.940788157631526234e-01,2.176507785982215282e+01
3.960792158431686305e-01,2.177207961763786415e+01
3.980796159231846376e-01,2.177782899810547335e+01
4.000800160032006447e-01,2.178242392499165803e+01
4.020804160832166518e-01,2.178596120363569355e+01
4.040808161632326589e-01,2.164697282498986297e+01
4.060812162432486661e-01,1.988589137423631925e+01
4.080816163232646732e-01,1.985453017763489569e+01
4.100820164032806803e-01,1.982796209809693977e+01
4.120824164832966874e-01,2.160634905905736858e+01
4.140828165633126390e-01,2.175727068270495934e+01
4.160832166433286461e-01,2.176464759509364910e+01
4.180836167233446532e-01,2.177074012301742556e+01
4.200840168033606603e-01,2.145842649565950211e+01
4.220844168833766674e-01,1.976366121545153831e+01
4.240848169633926745e-01,1.973037761002525414e+01
4.260852170434086816e-01,1.982911697041804544e+01
4.280856171234246887e-01,2.162124947939646091e+01
4.300860172034406959e-01,2.177013509309393768e+01
4.320864172834567030e-01,2.177623265896695415e+01
4.340868173634727101e-01,2.178125645072873340e+01
4.360872174434887172e-01,2.178527129620787051e+01
4.380876175235047243e-01,2.164669696933643905e+01
4.400880176035207314e-01,2.164612311286498425e+01
4.420884176835366830e-01,1.987981110463618606e+01
4.440888177635526901e-01,1.984939780383412966e+01
4.460892178435686972e-01,1.982369184895913961e+01
4.480896179235847043e-01,2.160926846248350230e+01
4.500900180036007114e-01,2.161505133894531383e+01
4.520904180836167185e-01,2.161995957234155341e+01
4.540908181636327257e-01,2.162403828779544313e+01
4.560912182436487328e-01,2.162733864107034165e+01
4.580916183236647399e-01,2.162991504226899409e+01
4.600920184036807470e-01,2.163182307934160065e+01
4.620924184836967541e-01,1.986854910671114283e+01
4.640928185637127612e-01,1.971575783688792782e+01
4.660932186437287683e-01,1.968996939491321285e+01
4.680936187237447754e-01,2.175077688464812553e+01
4.700940188037607270e-01,2.144052333906890340e+01
4.720944188837767341e-01,2.178644632560847327e+01
4.740948189637927412e-01,2.178990665242555735e+01
4.760952190438087483e-01,2.179257416866023789e+01
4.780956191238247555e-01,2.179448735587017794e+01
4.800960192038407626e-01,2.165507671699788617e+01
4.820964192838567697e-01,1.989085636153544812e+01
4.840968193638727768e-01,1.985859876061207530e+01
4.860972194438887839e-01,1.983128459190037418e+01
4.880976195239047910e-01,1.980839953824285615e+01
4.900980196039207981e-01,2.160781757414041593e+01
4.920984196839368052e-01,2.175992051041605890e+01
4.940988197639528123e-01,2.176780236395689627e+01
4.960992198439688194e-01,2.177439572992555838e+01
4.980996199239847710e-01,2.177978960381214790e+01
5.001000200040007782e-01,2.178407531244732809e+01
5.021004200840167853e-01,2.178734389779631542e+01
5.041008201640327924e-01,2.164842774609119047e+01
5.061012202440487995e-01,2.164711227032928065e+01
5.081016203240648066e-01,1.976927435300143898e+01
5.101020204040808137e-01,1.973467962151123345e+01
5.121024204840968208e-01,1.970536100105925570e+01
5.141028205641128279e-01,1.968077660744972945e+01
5.161032206441288350e-01,2.160163023375599067e+01
5.181036207241448421e-01,2.175461420732329287e+01
5.201040208041608492e-01,2.176305976698903066e+01
5.221044208841768564e-01,2.177015257708403695e+01
5.241048209641928635e-01,2.177598814912222736e+01
5.261052210442088706e-01,2.178066374921986892e+01
5.281056211242248777e-01,2.178427581876025698e+01
5.301060212042408848e-01,1.975765743954472953e+01
5.321064212842568919e-01,1.972548757454777757e+01
5.341068213642728990e-01,2.143640299572570740e+01
5.361072214442889061e-01,1.985473881888901815e+01
5.381076215243049132e-01,2.177825392648502145e+01
5.401080216043209203e-01,2.178275626359416961e+01
5.421084216843368164e-01,2.164425693482696289e+01
5.441088217643528235e-01,2.164438708529952038e+01
5.461092218443688306e-01,2.164421443394834554e+01
5.481096219243848378e-01,1.987210124689702440e+01
5.501100220044008449e-01,1.984292250978172945e+01
5.521104220844168520e-01,2.161749252799209486e+01
5.541108221644328591e-01,2.162164085007238867e+01
5.561112222444488662e-01,2.162507744652273800e+01
5.581116223244648733e-01,2.162783590830231617e+01
5.601120224044808804e-01,1.985494008993839543e+01
5.621124224844968875e-01,2.161719054496976256e+01
5.641128225645128946e-01,1.983843607075564464e+01
5.661132226445289017e-01,2.161163206166231276e+01
5.681136227245449088e-01,2.161679440131451102e+01
5.701140228045609160e-01,2.162108987402609017e+01
5.721144228845769231e-01,2.162457481530101688e+01
5.741148229645929302e-01,1.985458222073781798e+01
5.761152230446089373e-01,1.982834302351393063e+01
5.781156231246249444e-01,2.175286147780376211e+01
5.801160232046409515e-01,2.176122836074193856e+01
5.821164232846569586e-01,2.145304144231567989e+01
5.841168233646729657e-01,2.179227725236278346e+01
5.861172234446889728e-01,1.987716233490556306e+01
5.881176235247049799e-01,2.163658856032644451e+01
5.901180236047209871e-01,1.985496461574862082e+01
5.921184236847369942e-01,2.162559866705939982e+01
5.941188237647530013e-01,2.162869727636575590e+01
5.961192238447690084e-01,2.163119031462223774e+01
5.981196239247849045e-01,1.985447205954530148e+01
6.001200240048009116e-01,2.162081984419822334e+01
6.021204240848169187e-01,2.162451114615541314e+01
6.041208241648329258e-01,2.162748797676710666e+01
6.061212242448489329e-01,1.973190565956938869e+01
6.081216243248649400e-01,1.970379104881333987e+01
6.101220244048809471e-01,2.143182603256898133e+01
6.121224244848969542e-01,2.178485351249192092e+01
6.141228245649129613e-01,2.178849633924359708e+01
6.161232246449289685e-01,2.179135921461003278e+01
6.181236247249449756e-01,2.165239096900945626e+01
6.201240248049609827e-01,2.165095719194173540e+01
6.221244248849769898e-01,1.988289429128698060e+01
6.241248249649929969e-01,1.985192239770699985e+01
6.261252250450090040e-01,1.982575452653768977e+01
6.281256251250250111e-01,2.161213865241501253e+01
6.301260252050410182e-01,2.161752079262159398e+01
6.321264252850570253e-01,2.162209010596405889e+01
6.341268253650730324e-01,2.162588205086991522e+01
6.361272254450890395e-01,2.162893969638098923e+01
6.381276255251050467e-01,2.163131067624626525e+01
6.401280256051210538e-01,2.163304489030084810e+01
6.421284256851370609e-01,1.986821921505523036e+01
6.441288257651530680e-01,1.983961268077037943e+01
6.461292258451690751e-01,1.981549263355192991e+01
6.481296259251850822e-01,2.160369228480895742e+01
6.501300260052010893e-01,2.175603590353558658e+01
6.521304260852170964e-01,2.176413602287495053e+01
6.541308261652331035e-01,2.177087370277155642e+01
6.561312262452489996e-01,2.177635424632327599e+01
6.581316263252650067e-01,2.178068205552942516e+01
6.601320264052810138e-01,2.063430007029041491e+01
6.621324264852970209e-01,1.973735953802274068e+01
6.641328265653130281e-01,1.970808813548558547e+01
6.661332266453290352e-01,2.057360063656869187e+01
6.681336267253450423e-01,2.175358071587083941e+01
6.701340268053610494e-01,2.176184656317499488e+01
6.721344268853770565e-01,2.176879480371820108e+01
6.741348269653930636e-01,2.177451357006476584e+01
6.761352270454090707e-01,2.163784044597742451e+01
6.781356271254250778e-01,2.163857702854388876e+01
6.801360272054410849e-01,1.987469637127239963e+01
6.821364272854570920e-01,1.972015621052960199e+01
6.841368273654730991e-01,1.981934580941973323e+01
6.861372274454891063e-01,2.160618811345968737e+01
6.881376275255051134e-01,2.161261145844957809e+01
6.901380276055211205e-01,2.176195361353162028e+01
6.921384276855371276e-01,2.176896020993523706e+01
6.941388277655531347e-01,2.163221335857205219e+01
6.961392278455691418e-01,2.163414247623233422e+01
6.981396279255851489e-01,1.986639080437216620e+01
7.001400280056011560e-01,1.983832303849822765e+01
7.021404280856171631e-01,2.161126591431789379e+01
7.041408281656331702e-01,2.161661893325592843e+01
7.061412282456491774e-01,2.176473341191969268e+01
7.081416283256651845e-01,2.061130413791434179e+01
7.101420284056811916e-01,1.971308361756413419e+01
7.121424284856970877e-01,2.175664187710369646e+01
7.141428285657130948e-01,2.176429766139115074e+01
7.161432286457291019e-01,2.177064904794956846e+01
7.181436287257451090e-01,2.177579350939574709e+01
7.201440288057611161e-01,1.974663887443587740e+01
7.221444288857771232e-01,1.971622221280630072e+01
7.241448289657931303e-01,1.969059788811278011e+01
7.261452290458091374e-01,2.175716361543138078e+01
7.281456291258251445e-01,2.176556758878821540e+01
7.301460292058411516e-01,2.177265141858114106e+01
7.321464292858571588e-01,2.177850060398751353e+01
7.341468293658731659e-01,2.178320478140867777e+01
7.361472294458891730e-01,2.178685464021651796e+01
7.381476295259051801e-01,2.178953966908978046e+01
7.401480296059211872e-01,1.976490361426894538e+01
7.421484296859371943e-01,1.973159411245819328e+01
7.441488297659532014e-01,1.970339561595753608e+01
7.461492298459692085e-01,2.142599231571356100e+01
7.481496299259852156e-01,2.178797457939446502e+01
7.501500300060012227e-01,2.179112042710982067e+01
7.521504300860172298e-01,2.179357035118704999e+01
7.541508301660332370e-01,2.165476388378055006e+01
7.561512302460492441e-01,2.165298936513287131e+01
7.581516303260652512e-01,1.988147872255244053e+01
7.601520304060812583e-01,1.985071060417700650e+01
7.621524304860972654e-01,1.982473182353356478e+01
7.641528305661132725e-01,2.161482862454829856e+01
7.661532306461292796e-01,2.161987215275421192e+01
7.681536307261451757e-01,2.162415375199768519e+01
7.701540308061611828e-01,2.162770194909473886e+01
7.721544308861771899e-01,2.163055381935301114e+01
7.741548309661931970e-01,2.163275180950589416e+01
7.761552310462092041e-01,2.163434132731677195e+01
7.781556311262252112e-01,2.163536893560710794e+01
7.801560312062412184e-01,1.987319468739048034e+01
7.821564312862572255e-01,1.984357318743976251e+01
7.841568313662732326e-01,1.981855575788992851e+01
7.861572314462892397e-01,2.160193740963395470e+01
7.881576315263052468e-01,2.160870478574416609e+01
7.901580316063212539e-01,2.161447081215052535e+01
7.921584316863372610e-01,2.161929576591163027e+01
7.941588317663532681e-01,2.162324418965893003e+01
7.961592318463692752e-01,2.162638231947320122e+01
7.981596319263852823e-01,1.986021722622666985e+01
8.001600320064012895e-01,1.983302991532156412e+01
8.021604320864172966e-01,2.160637864360370486e+01
8.041608321664333037e-01,2.175734146450064088e+01
8.061612322464493108e-01,2.176473275811439478e+01
8.081616323264653179e-01,2.146390609639863456e+01
8.101620324064813250e-01,1.975513421687107751e+01
8.121624324864973321e-01,1.972343479787879161e+01
8.141628325665133392e-01,2.058595890464247091e+01
8.161632326465293463e-01,2.176767721554808332e+01
8.181636327265453534e-01,2.177403884943183598e+01
8.201640328065613605e-01,2.177932775012724420e+01
8.221644328865773677e-01,2.178360093514282880e+01
8.241648329665933748e-01,2.164601899603317392e+01
8.261652330466092709e-01,2.164562742249875171e+01
8.281656331266252780e-01,1.987872592559151386e+01
8.301660332066412851e-01,1.984844545438919283e+01
8.321664332866572922e-01,1.982286444192085284e+01
8.341668333666732993e-01,2.160960737919144137e+01
8.361672334466893064e-01,2.161547425016240354e+01
8.381676335267053135e-01,2.162045617304631762e+01
8.401680336067213206e-01,2.162459857620885373e+01
8.421684336867373277e-01,2.162795311698981138e+01
8.441688337667533348e-01,2.163057483491198596e+01
8.461692338467693419e-01,2.163252002189308243e+01
8.481696339267853491e-01,1.986799687506518453e+01
8.501700340068013562e-01,1.983946465218215494e+01
8.521704340868173633e-01,1.981540357115844131e+01
8.541708341668333704e-01,2.160354583556179620e+01
8.561712342468493775e-01,2.175587612836768159e+01
8.581716343268653846e-01,2.176404818745861292e+01
8.601720344068813917e-01,2.177084370828805504e+01
8.621724344868973988e-01,2.177637000678605617e+01
8.641728345669134059e-01,2.146637659210741234e+01
8.661732346469294130e-01,1.976819669216267172e+01
8.681736347269454201e-01,1.973449008934561633e+01
8.701740348069614273e-01,2.163151332433594121e+01
8.721744348869774344e-01,2.163377171503236340e+01
8.741748349669934415e-01,2.163555897965061803e+01
8.761752350470094486e-01,2.163687715328678962e+01
8.781756351270254557e-01,1.986320748498428301e+01
8.801760352070414628e-01,1.983550303296729567e+01
8.821764352870573589e-01,2.161489512197207929e+01
8.841768353670733660e-01,2.161982530730480434e+01
8.861772354470893731e-01,2.162395289932488396e+01
8.881776355271053802e-01,2.177033564317478564e+01
8.901780356071213873e-01,2.163321905881873164e+01
8.921784356871373944e-01,1.974015743176552817e+01
8.941788357671534015e-01,1.971077802736386886e+01
8.961792358471694087e-01,2.175799029326116951e+01
8.981796359271854158e-01,2.176552572219495829e+01
9.001800360072014229e-01,2.144920833510502334e+01
9.021804360872174300e-01,2.179652562154723583e+01
9.041808361672334371e-01,1.988084662972807948e+01
9.061812362472494442e-01,1.985054311215460032e+01
9.081816363272654513e-01,2.162917544185614460e+01
9.101820364072814584e-01,2.163195964861531451e+01
9.121824364872974655e-01,2.163421773415928939e+01
9.141828365673134726e-01,2.163595711656158471e+01
9.161832366473294798e-01,2.163719506978942420e+01
9.181836367273454869e-01,1.986452244119425359e+01
9.201840368073614940e-01,1.983658880486866138e+01
9.221844368873775011e-01,2.161443263148762739e+01
9.241848369673935082e-01,2.161930615418910051e+01
9.261852370474095153e-01,2.162337243585864144e+01
9.281856371274255224e-01,2.162667643028718700e+01
9.301860372074415295e-01,2.162926774321902101e+01
9.321864372874575366e-01,1.986036333064398818e+01
9.341868373674735437e-01,1.983307375542539575e+01
9.361872374474895508e-01,2.160880039383652829e+01
9.381876375275055580e-01,2.175881001908418000e+01
9.401880376075214540e-01,2.176594391521918581e+01
9.421884376875374612e-01,2.177179236133381579e+01
9.441888377675534683e-01,1.974133546133847261e+01
9.461892378475694754e-01,2.060100710556897496e+01
9.481896379275854825e-01,2.142917393395675774e+01
9.501900380076014896e-01,1.973079216321792373e+01
9.521904380876174967e-01,2.163414786127641776e+01
9.541908381676335038e-01,2.163618471490700657e+01
9.561912382476495109e-01,2.163780424510845535e+01
9.581916383276655180e-01,2.163899684683050140e+01
9.601920384076815251e-01,2.163976562584287677e+01
9.621924384876975322e-01,1.986675525130497633e+01
9.641928385677135394e-01,1.983843430114412243e+01
9.661932386477295465e-01,2.161585242041961408e+01
9.681936387277455536e-01,2.162048122103468017e+01
9.701940388077615607e-01,2.162433603194457632e+01
9.721944388877775678e-01,2.162745703153502319e+01
9.741948389677935749e-01,2.162988980210087320e+01
9.761952390478095820e-01,1.986098644703352178e+01
9.781956391278255891e-01,1.983353713449439581e+01
9.801960392078415962e-01,2.160898413470748380e+01
9.821964392878576033e-01,2.161463490386854858e+01
9.841968393678736104e-01,2.161937145808014549e+01
9.861972394478896176e-01,2.162325247022027952e+01
9.881976395279056247e-01,1.985162114851711124e+01
9.901980396079216318e-01,1.982586060014674345e+01
9.921984396879376389e-01,2.160748750105773297e+01
9.941988397679536460e-01,2.161381325195856817e+01
9.961992398479695421e-01,2.176349931850597841e+01
9.981996399279855492e-01,2.177021432688982827e+01
1.000200040008001556e+00,2.177565332519846919e+01
1.002200440088017563e+00,2.062967716060409273e+01
1.004200840168033571e+00,1.973015821242049483e+01
1.006201240248049578e+00,1.970225282962080016e+01
1.008201640328065585e+00,2.142584763948322646e+01
1.010202040408081592e+00,2.178309268171058477e+01
1.012202440488097599e+00,2.178696389794464849e+01
1.014202840568113606e+00,2.164892822548026885e+01
1.016203240648129613e+00,2.164844294052841533e+01
1.018203640728145620e+00,2.164770475838232855e+01
1.020204040808161627e+00,1.987871511641046141e+01
1.022204440888177635e+00,1.984839600887681854e+01
1.024204840968193642e+00,1.982280390915674317e+01
1.026205241048209649e+00,2.161169736166895561e+01
1.028205641128225656e+00,2.161735058598174675e+01
1.030206041208241663e+00,2.162215551746477260e+01
1.032206441288257670e+00,2.162615113943491352e+01
1.034206841368273677e+00,2.162938382308866281e+01
1.036207241448289684e+00,2.163190426916376197e+01
1.038207641528305691e+00,2.163376520562641048e+01
1.040208041608321698e+00,1.986663695880945824e+01
1.042208441688337706e+00,1.983836919029680956e+01
1.044208841768353713e+00,2.161033758741078259e+01
1.046209241848369720e+00,2.161570090712908865e+01
1.048209641928385727e+00,2.162016897034474283e+01
1.050210042008401734e+00,1.984582616073939931e+01
1.052210442088417741e+00,2.161294945841508408e+01
1.054210842168433748e+00,2.161795243835837965e+01
1.056211242248449755e+00,1.984208152011473558e+01
1.058211642328465762e+00,2.175682734902634508e+01
1.060212042408481770e+00,2.145362384379801668e+01
1.062212442488497777e+00,2.145219812095487555e+01
1.064212842568513784e+00,1.989200342990648096e+01
1.066213242648529791e+00,1.986002231569318610e+01
1.068213642728545798e+00,2.164213072140515592e+01
1.070214042808561805e+00,2.164317156466042036e+01
1.072214442888577812e+00,2.164394478188361504e+01
1.074214842968593819e+00,2.164441819161665137e+01
1.076215243048609826e+00,2.164457586391512933e+01
1.078215643128625834e+00,2.164441390462742376e+01
1.080216043208641841e+00,2.164393715712598620e+01
1.082216443288657626e+00,2.080565268752654262e+01
1.084216843368673633e+00,2.078907066339776932e+01
1.086217243448689640e+00,2.077488935048840091e+01
1.088217643528705647e+00,2.076285745941999394e+01
1.090218043608721654e+00,1.971963481807788554e+01
1.092218443688737661e+00,1.969286130682834468e+01
1.094218843768753668e+00,1.967059752190631627e+01
1.096219243848769676e+00,2.174944680319859458e+01
1.098219643928785683e+00,2.145909196679417263e+01
1.100220044008801690e+00,2.145845344576278890e+01
1.102220444088817697e+00,2.180866990731247057e+01
1.104220844168833704e+00,2.180959742213357444e+01
1.106221244248849711e+00,2.181008343306676167e+01
1.108221644328865718e+00,2.181011617939371305e+01
1.110222044408881725e+00,2.180969838909499714e+01
1.112222444488897732e+00,2.166893814871323798e+01
1.114222844568913739e+00,2.166475176096661315e+01
1.116223244648929747e+00,1.990204855574984677e+01
1.118223644728945754e+00,1.986772747112978266e+01
1.120224044808961761e+00,1.983859731265136972e+01
1.122224444888977768e+00,1.981411768702383469e+01
1.124224844968993775e+00,2.160756688847434503e+01
1.126225245049009782e+00,2.161365171216184322e+01
1.128225645129025789e+00,2.161887945114991183e+01
1.130226045209041796e+00,2.162328361108032126e+01
1.132226445289057803e+00,2.162690679237218205e+01
1.134226845369073811e+00,2.162979724696909045e+01
1.136227245449089818e+00,2.163200626968277618e+01
1.138227645529105825e+00,2.163358624717121259e+01
1.140228045609121832e+00,2.163458922303524190e+01
1.142228445689137839e+00,1.987666926885062679e+01
1.144228845769153846e+00,1.972322171918894540e+01
1.146229245849169853e+00,1.969586401753019800e+01
1.148229645929185860e+00,1.979787716905145700e+01
1.150230046009201867e+00,2.174531876809172459e+01
1.152230446089217875e+00,2.175536077313792660e+01
1.154230846169233882e+00,2.176392074515556629e+01
1.156231246249249889e+00,2.145427032348518992e+01
1.158231646329265896e+00,2.179563964072530879e+01
1.160232046409281903e+00,2.179757224903644541e+01
1.162232446489297910e+00,2.179882754942962464e+01
1.164232846569313917e+00,2.179944367580522879e+01
